|182:48:09|CMP|Okay.
|182:50:16|CMP|Ken, I'm just now remembering one of your comments from16 that we didn't get done on this extra comm carrier cloth - there's cloth here, you know.
|182:50:38|CC|Uh huh.
|182:50:38|CMP|Don't need any extra electronics, but we sure could use another cloth hat (laughter).
|182:50:44|CC|Oh, you can wash it off. You probably do that inadvertently.
|182:50:50|CMP|(Laughter) I already have. I didn't wash it with the right thing though.
|182:50:54|CC|(Laughter) I was wondering if you would own up to that. Hey, the good Doctor over here says that your traces are flat lines. Thought you ought to be aware of that.
|182:51:11|CMP|Oh, they are?
|182:51:12|CC|You feel okay?
|182:51:12|CMP|Well, let me - They're kind of itching it - They're kind of itch - Yes, I'm okay. But they're kind of itching anyhow. I feel like I ought to change them so -
|182:51:22|CC|Okay. That would really make him happy.
|182:51:35|CMP|No wonder they're flat lines - it's unplugged.
|182:51:41|CC|Okay.
|182:51:42|CMP|Said something sooner (laughter).
||||Tape 119B/15|Page 1830
|182:51:45|CC|All righty. We're about 4 minutes from LOS, and all systems have been looked at, and they're all looking okay. So, guess we'll see you on the tother [sic] side.
|182:52:00|CMP|Okay. How's my stuff, now that I got plugged in.
|182:52:09|CC|We don't see anything, yet.
|182:52:13|CMP|Didn't, huh?
|182:53:00|CMP|Well, I needed to change them anyhow so -
|182:53:02|CC|Okay.
|182:53:02|CMP|I'll try to -
|182:53:04|CC|Looks like you hit something there when you did that.
|182:53:22|CMP|I was just shaking my coffee.
|182:53:28|CC|I tell you, it sure put life in the signal.
|182:53:33|CMP|It did?
|182:53:35|CC|How are those binoculars working out?
|182:53:40|CMP|They're working real good. I find I have a bit of a problem holding them still, though.
|182:53:48|CC|Yes, they're about the max magnification, I think, that you can hand hold.
|182:53:56|CMP|Yes.
|182:53:56|CC|Have you tried looking in earthshine at it? See if you can pick up anything there?
|182:54:05|CMP|Yes. And they just don't quite look as - let enough light through, I don't think, in earthshine. In other-words, you can see better - with the naked eye; but they don't - they don't let enough light through the binocs to enhance your image capability at all.
||||Tape 119B/16|Page 1831
|182:54:25|CC|Okay. I was curious because I noticed in the - in the dark shadows in the daylight side, that they did bring out things that ycu couldn't see with the naked eye. I guess that's contrast that does that.
|182:54:41|CMP|Yes, I noticed that too. Yes, ycu can look down in the shadow of a - of a crater, where you got the Sun down there, but if you have more backlighting or something. You know, but you can - you can see that pretty good with the naked eye, anyhow. Earthshine, now, about all I can get out of the earthshine, really, are differences in albedo. And you can get some textural - Well, not so much textural differences, but terrain bumps and humps, and flow fronts, and - see craters, you know?
|182:55:22|CC|I wish I was there with you.
|182:55:31|CMP|I tell you, I had no idea how interesting and how much fun it would be. After the first day, and I finally got over the - I guess you could - I don't know. You'd call it the effects of adapting to zero g or something. But you're just a little bit woozy. You really don't feel like doing a heck of a lot that first day up. So, it's good that the first day is kind of - -
|182:56:09||BEGIN LUNAR REV 49
|182:56:09|PAO|This is Apollo Control. The Command Module, America, passing behind the Moon on the end of the 48th lunar orbit. 48 minutes until the crew of Challenger is awakened at Taurus Littrow. During the just completed front side pass the Command Module Pilot Ron Evans completed the lunar orbit plain change maneuver which went nominally on time with a velocity change of 366 feet per second using the service propulsion system engine. Just prior to that before he appeared on the front side of the Moon a small trim maneuver was performed using the forward firing reaction control system thrusters. This maneuver was to trim up the orbit. Some dispursions that had grown during the lunar orbit period that America has been in motion about the Moon. The Gold Team of Flight Controllers is handing over at the moment to their replacements after about a 12-hour shift. The oncoming team is the White Team of Flight Controllers headed up by Eugene Krantz. There will not be a change of shift press briefing of the off going shift. 47 minutes to wake up of the surface crew, Schmitt and Cernan. And at 182:57 this is Apollo Control.
||||Tape 121A/1|Page 1844
|183:31:12|CDR|(singing) Good morning to you. Good morning to you. Good morning dear Gordy. Good morning to you.
|183:31:12|LMP|(singing) Good morning to you. Good morning to you. Good morning dear Gordy. Good morning to you.
|183:31:33|PAO|This is Apollo Control at 183 hours 32 minutes. We're about 14 minutes away from the scheduled wakeup time for Apollo 17 - the lunar module crew, however they beat us to the punch this morning and we just got a rousing rendition of "Good Morning To You" sung by the crew of Gene Cernan and Jack Schmitt on the lunar surface. The Surgeon reports that the two crewmen appear to have gotten a good nights sleep - 6 to 7 hours, and we'll pick up with the taped replay of that Good Morning rendition from the crew and then follow it live, (music)
|183:32:10|CC|(Music: Thus Spake Zarathrustra by R. Strauss)
|183:33:14|CC|Good morning, Challenger and thank you for the vocal rendition from - from the Moon, there.
|183:33:25|CDR|Well, we thank you for your kind music. We wanted to let you know we were thinking about you this morning, Gordie.
|183:33:35|CC|You just beat us to it, but - -
|183:33:37|CDR|That was a great song.
|183:33:38|CC|Decided to play it anyway, because it's such a - such a pretty selection.
|183:33:44|CDR|I think it's very apropo at the moment. I guess I can just wait for "Hail Purdue," huh?
|183:33:55|CC|Yes, just stand by, you'll probably hear it before you get back.
|183:34:03|CDR|Hey, we've been stirring for about 15 or 20 minutes. We're in the midst of a nice hamburger omelet (laughter) and assorted accessories. As a matter of fact, it's all over us. And if you'll give me 5 minutes, I'll be ready to go on the PGNS, unless you want to start it sooner.
|183:34:39|CC|Okay, we'll - No hurry, finish up and get cleaned up there. And the only change, we have some change in the timing as far as the checklist so we can gain back the time we're behind now, which is actually less than an hour. And the only hardware change other than deletions is to - that we'd like you to leave Demand REG A, CLOSED, at all times. So whenever you come across a place that says OPEN at CABIN or EGRESS, we'd like you to leave it CLOSED.
||||Tape 121A/2|Page 1845
|183:35:22|LMP|Okay, Gordie. We've got you on that.
|183:35:26|CDR|And, Gordie, could I have a quick status report on - on America and Challenger?
|183:35:34|CC|You bet. America is just as good as gold, just like always. Ron got off the trim burn on the back side followed by a good plane change on the front side. In fact he - G&N cut-off was a tenth and - or less in all axes. Didn't even need to trim it. So, he's in about a 62-1/2 circular, I believe, and waiting for you to come up and join him.
|183:36:08|CDR|Okay, how's his consumables?
|183:36:15|CC|Stand by.
|183:36:24|CC|Okay, America's consumables are great and so are yours. There is a possibility we may have to switch to ASCENT WATER, just prior to lift-off, but everything really is in good shape.
|183:36:42|CDR|Those are good words, Gordie. Thank you.
|183:36:49|LMP|Hey, Gordie. In honor of one of your comm handovers last night, and in the tradition of Apollo 8, I've got paraphrase of a familiar poem for you.
|183:37:05|CC|Okay; go ahead.
|183:37:11|LMP|Well, it's "The week before Christmas and all through the LM, not a commander was stirring, not even Cernan. The samples were stowed in their places with care, in hopes that with you, they soon will be there. And Cernan - Gene in his hammock and I in my cap, had just settled our brains for a long - short lunar nap. But out on the - up on comm loop there rose such a scatter, I sprang from my hammock, to see what was the matter. The Sun on the breast of the surface below gave the luster of objects, as if in snow. And what to my wandering eyes should appear, but a miniature Rover and eight tiny reindeer. And a little old driver so lively and quick, I knew in a moment, it must be St. Nick. I heard him exclaim as he - over the hills he did speed. Merry Christmas to all and to all - to you all Godspeed.
||||Tape 121A/3|Page 1846
|183:38:27|CC|Very good.
|183:38:32|CDR|Gordo, that was the first time I heard that and I got to say - I got to say that is beautiful.
|183:38:39|CC|I agree. Did the LMP get any sleep or did he spend all night composing that?
|183:38:48|LMP|People always said we ought to have a poet in space.
|183:38:53|CDR|I don't think we've made it yet.
|183:38:55|LMP|No, for some reason I really woke up with one of your handovers last night, and that was how I went back to sleep.
|183:39:18|PAO|That poetic offering was from Jack Schmitt.
|183:39:19|LMP|Gordy, that's for the kids. ...
|183:39:25|CC|Roger, Jack.
|183:40:00|PAO|We're about 15 seconds now, from reacquiring America in its 49 revolution of the Moon.
|183:40:22|CC|Challenger, Houston. One update for the postsleep procedure. I understand you brought in the LMP's camera, and we want to be sure you get that into the jett bag before the final jettison here, and by the way, you're STAY for the final jettison.
|183:40:45|CDR|Okay, Gordy. It's already in the jett bag, thank you.
|183:40:58|LMP|And, Gordy, you might make some notes that, before I put it in there, I took another black-and-white or black-and-white window pan with mag Nancy.
|183:41:15|CC|Okay, Jack. Roger.
|183:41:19|CDR|Gordo, on REG A, that is - you interpret that is just a small leak by the reg? That it would be usable, if you had to.
||||Tape 121A/4|Page 1847
|183:41:35|CC|That's affirmative, Geno. It's a small, slow leak and it is usable If - if needed.
|183:41:45|CDR|Okay, thank you. - Summing up, so far, I think that's all - all the system anomalies we've got, isn't it?
|183:41:56|CC|That's all I can think of at the moment. I do have revised times for the rest of the Lunar Surface Checklist which, at a convenient time, I can give to you - so that you'll have a how-goes-it as you go on down the line here.
|183:42:13|CDR|Why don't you give them to us now, Gordy?
|183:42:16|CC|Okay, turn to page 7-9.
|183:42:32|CDR|Go ahead.
|183:42:33|CC|Okay, 7-9 LGC/IMU POWER UP, change that time from 183:04 to 184:10. The eat period time is now 184:20. Turn the page, and the 183:59 above "Park RENDEZVOUS RADAR" is now 185:05. Next page, don suits at 185:15. Go to the next page. Prep for equipment jettison is 185:50, and the same page - helmet/glove donning is 185:58. Next page, pressure integrity check, 186:04. Cabin depress is 186:08, and hatch opening is 186:12. Next page, 7-14, cabin repress is 186:15. Cabin cleanup for launch is 186:20. And on the following page, we're going to delete the P22 but we'd like you to go all the procedures except those from "VERB 95 ENTER," through "P00 ENTER," inclusive - the center section of procedures. So you'll still be closing the rendezvous radar breakers, going to LGC, and parking the antenna and copying pads. Over.
|183:44:33|CDR|Okay, we're going to delete everything from VERB 95 through P00 on P22. That's the center of the page.
|183:44:43|CC|That's affirmative and then the next page, cabin prep for ascent is 186:45, and instead of 39 minutes we're going to have you do that in 3 minutes. And you'll actually - you should have a little more time than that, since you got up early. That puts you right back with timeline, at lift-off minus 1 hour 15, at 186:48. Over.
||||Tape 121A/5|Page 1848
|183:45:16|CDR|Okay, top at 7-15 where we pick up - what was going to be the beginning of the P22. Have you got a time up there?
|183:45:24|CC|I guess we'll just have to work that in with cabin cleanup time. We had deleted that whole time block but you do have to catch those procedures.
|183:45:41|CDR|Okay, and then the times on the top of 7-10, for P22, are not applicable, and I guess you can give us an update for our P57 lift-off time.
|183:45:57|CC|That's affirmative. We might - that might be - there's a couple more changes coming at me here but let me make sure I got them straight and I'll call you later. Go ahead with whatever you were doing.
|183:46:11|CDR|Okay.
|183:46:37|CDR|(Cough) Gordy, if I - if I get ready for the LGC/IMU power up, I'll give you a call even though it comes earlier but I'd like to get that started, as soon as we're ready to start it.
|183:46:49|CC|Okay. We concur with that.
|183:47:03|LMP|Hey, Gordy, as far as the food, medication, and sleep goes - no medication. Gene had 5 hours of good sleep, I had probably around my usual 6, in spite of my poetic inclinations. And the food -we continue to do well, I believe. We've eaten a wet pack apiece last night. We got one this morning. We've eaten our scrambled eggs and sausage yesterday, and as we've run out of juices and tea. And which is somewhat of an inconvenience I might say. And if you've got any specific questions, I can fill you in on it but, I think, food-wise we've done pretty well.
|183:47:54|CC|Can you give us a feel on the fluid intake?
|183:48:02|LMP|Well, that's what I was trying to do when I said we'd drunk all the juices and tea. Plus, Gene, in particular, takes water from the hose.
||||Tape 121A/6|Page 1849
|183:48:14|CC|Okay, Jack, fine. Sounds good.
|183:48:41|PAO|This is Apollo Control at 183 hours 49 minutes. Gene Cernan and Jack Schmitt aboard Challenger on the lunar surface after having gotten up about 15 minutes early. Now having breakfast. They're a bit behind in the timeline but we expect to have them caught up by the time they - or about 1-1/2 hour prior to lunar lift-off, which is when we begin the really busy period of liftoff preparations, and everything appears to be going alone very smoothly at this time. The crew's early arising caught us a little unprepared here in mission control we had our own wake up tune to play up to them this morning which was to be the title theme from the motion picture 2001 A Space Oddessy, however they beat us to the punch with their own wake up song to the control center and we'll play that back for you at this time.
|183:50:06|PAO|And after giving us a few minutes to catch our bearings we hit them with the theme from 2001 A Space Oddessy. Since then things have been going along pretty much normally. The poetic offering was from Jack Schmitt. He said it was for all the kids back home. It was his version of the Night Before Christmas. We have reacquired Ron Evans aboard the Command Module America and everything is progressing very smoothly aboard that vehicle. We're on separate communication circuits at the present time and will be up until the revolution prior to LM liftoff at which time we'll switch back to a single air-to-ground a single spacecraft communicator operation and be able to follow the operation in both vehicles simultaneously. That will be at acquisition of signal on the CSM's 51st revolution.
|183:57:34|CDR|Okay, Gordy, it's PGNs power up time.
|183:57:39|CC|Okay, Geno, I - and I've got a couple more items to completely clean up the checklist whenever you can get to that.
|183:57:56|CDR|I'll let Jack give you a call. I'm going to start on the PGNs, if we're ready.
|183:58:18|CDR|Gordy, you ready for a PGN?
|183:58:26|CC|That's affirmative, finally got you a GO to start it as per checklist.
|183:58:36|CDR|Okay there's the PRO, I did get the RESTART. I got the NO ATT, the DAP, GIMBAL LOCK light, and a PROGRAM ALARM light's on.
|183:58:52|CC|Roger.
|183:59:40|CDR|MARK it the gimbal operate breaker is CLOSED.
|183:59:44|CC|Roger.
|183:59:49|LMP|That's the IMU OPERATE breaker. Yes. Stand by for a 90 seconds.
|183:59:54|CC|And we're ready for a POWER AMP PRIMARY and HIGH BIT RATE.
|184:00:12|CDR|Okay. You got it.
|184:04:37|CDR|Okay, Gordo, self test is complete and is GO, and I'll give you an E-memory dump.
|184:04:43|CC|Okay, we're ready, standing by for it. And while it's coming, I could give you the update for the next page.
|184:04:58|CDR|Okay, it's coming at you and you can go with the updates on the next page.
|184:05:02|CC|Okay. Page 7-10, your P57 lift-off time, upper right corner, is 188:01:43.85. Over.
||||Tape 121A/7|Page 1850
|184:05:19|CDR|?Okay, Gordy, P57 lift-off time 188:01:43.85.
|184:05:27|CC|That's affirmative. And then we'd like you to delete all the steps below that lift-off time, from the A/T-3 data star info box through the VERB 32 after the last - after for the remaining data stars and after last star. In other words, just delete all between the box and up to circuit breaker AOT LAMP, OPEN. And, of course, they'll be no P22 time, over.
|184:06:02|CDR|Okay. Delete all the data star information between the start of that box and after last star VERB 34 ENTER, 00 ENTER.
|184:06:16|CC|That's correct and then turn to page 7-15. We're changing - we - looking here a little closer we find that radars are already in good position, so you can delete all procedures on page 7-15 except "Copy Ascent pads, CSI pad, and LM DAP weight."
|184:06:52|CDR|Okay. We deleted everything but the last three lines on that page.
|184:06:57|CC|Okay. On page 7-12, back up a couple pages. In the lower right corner there, in the blank space, you might jot down 185:58, VHF check with command module. And that'll be according to the procedures on 7-15 in the box. You might just parenthesis 7-15 to remind you where the procedure is. But the comm check will come during that time when you're preping for equipment jettison, or right around there.
|184:07:41|CDR|Okay. We got that.
|184:07:44|CC|Okay. That's all we got for you, and we have the E-MOD dump okay.
|184:07:53|CDR|Okay.
|184:09:06|CDR|Gordy, we're in P00 and data and we're standing by for your up-link, and how long does that AOT HEATER breaker have to be open? I pushed it IN at 184:08.
||||Tape 121A/8|Page 1851
|184:09:17|CC|Okay. I'll get an answer on that, and I think we'll be coming with the up-link here shortly.
|184:10:04|CC|Gene, no time constraint on that AOT breaker; except, if it's foggy, it hasn't been in long enough.
|184:10:16|CDR|(Laughter) Thank you, Gordy.
|184:11:13|CC|Challenger. Here comes your up-link.
|184:11:19|CDR|Okay.
|184:15:01|CC|Challenger, it's - your computer. You have a state vector, a time increment, and an RLS.
|184:15:11|CDR|Thank you, Gordy.
|184:15:11|CDR|Yes, it likes - it likes the command module's orbit.
|184:15:11|CC|That's good.
|184:34:35|CC|Okay, we see that.
|184:34:39|CDR|Houston, there's a NOUN 05.
|184:34:39|CC|Doesn't look like the Challenger shifted around much in the last 3 days.
|184:34:39|CDR|Well, at least it always settles back to the same spot.
|184:35:47|CC|Okay. You're clear to torque those.
|184:39:58|LMP|Say, Gordy, are we clear to jettison the buddy SLSS bag, now?
|184:39:58|CC|That's affirmative, Jack. We've determined you won't need it for rock stowage. And along the same line, John Young suggested that you might check your checklist pockets on your suits, when you get to that point. His were full of dirt. You might want to take those off and discard them If that's the case, so that it won't fly up and get you at Insertion.
||||Tape 121A/9|Page 1852
|184:39:58|CDR|Yes, we already did that, Gordy. They were a mess, and we took them off. They're in the jettison bag now.
|184:39:58|CC|Okay.
|184:39:58|CDR|We're going to take time out for about 15 or 20 minutes of mandatory housekeeping here.
|184:39:58|CC|Okay, understand.
|184:39:58|CDR|That's - that's prior to suit donning.
|184:40:59|CC|Roger.
||||Tape 122A/1|Page 1862
|184:40:59|CC|Okay, Jack.
|184:40:59|LMP|And Gene will be on biomed shortly.
|184:40:59|CC|Roger.
|184:40:59|LMP|Gordy, I'm back up.
|184:40:59|CC|Okay.
|185:17:16|LMP|Okay, Houston. This is the LMP suited. How do you read biomed and voice?
|185:17:16|CC|Oh, we're copying your ticker loud and clear. Also your voice.
|185:17:16|LMP|Okay.
|185:17:16|CDR|Gordy, Gene. I'm going off the air.
|185:17:16|CC|Okay, Geno.
|185:31:33|CDR|Okay, Gordo. This is CDR. You ought to have me all backup on the comm and biomed now.
|185:31:33|CC|Okay, Geno. Looking good.
|185:31:33|CDR|CDR's PRD is 17045.
|185:31:33|CC|Okay; got that.
|185:31:33|LMP|LMP is 24150.
|185:31:33|CC|Okay.
|185:42:16|CDR|Okay, Gordo. We're ready to don the helmets and gloves.
|185:42:16|CC|Okay.
||||Tape 122A/2|Page 1863
|185:42:16|CDR|Okay, Gordo. We're going to press on, but don't let us miss 185:58 for the VHF check, will you?
|185:42:16|CC|Sure won't. We're watching them.
|185:42:16|CDR|Okay.
|185:46:02|CC|Challenger, Houston, We're getting close to the bottom on descent water. We're expecting to have to switch to ascent water sometime- in the next hour. We'll give you a call.
|185:46:02|CDR|Okay, Gordy.
|185:46:02|LMP|Okay.
|185:46:02|LMP|I cleaned them up for you. What more could you ask?
|185:47:38|CDR|Yes. Hey, Houston. We're VOX now.
|185:47:38|CC|Okay; and loud and clear on VOX.
|185:47:38|LMP|Is the recorder on yet?
|185:47:38|CDR|Yes. The recorder's on, but I dor.'t think it's going to work. (Laughter) See if I've got anymore juice in here. I owe Don Arabian something.
|185:47:38|CDR|Wristlet covers. Don wristlet covers.
|185:49:22|CDR|Okay; my right - right glove is or. and locked. Verified.
|185:49:22|CDR|Oh, I just came to the end of my grease. Probably a good time, because if everything goes the way it's supposed to, I shouldn't put on these ZV clothes anymore.
|185:49:22|LMP|Don't you use that in your IV?
|185:49:22|CDR|No, I don't need it with my IV.
|185:50:10|CDR|Mine are all on and verified. Locked. 3ack in SUIT FLOW.
||||Tape 112A/3|Page 1864
|185:50:10|CDR|Hey, we got 8 minutes to the comm check, so let's press on. Hate to get in the middle of the integrity check - Oh, we can do it. This won't take long. Need any help with your glove?
|185:50:10|LMP|I will.
|185:50:10|CDR|Okay. Let me. Buggish today. Turn that off.
|185:50:10|LMP|Well, I did once, Gene, and I - didn't help, and I started to run out of air. There.
|185:50:10|CDR|Doublecheck. You sure they're locked?
|185:50:10|LMP|Yes, they're locked.
|185:50:10|CDR|Okay.
|185:50:10|LMP|Okay. Gloves are GO.
|185:51:28|CDR|Okay; stay facing that way. Pressure integrity check. Suit shall not be maintained at elevated pressure greater than 5 minutes. Okay; SUIT GAS DIVERTER, PULL to EGRESS. Verify.
|185:51:28|LMP|Okay; that's verified.
|185:51:28|CDR|CABIN GAS RETURN, EGRESS. Verify.
|185:51:28|LMP|EGRESS verified.
|185:51:28|CDR|SUIT CIRCUIT RELIEF, CLOSE.
|185:51:28|LMP|I'm CLOSE.
|185:51:28|CDR|Okay; we will leave PRESSURE REG A, CLOSE.
|185:51:28|LMP|Yes, sir.
|185:51:28|CDR|PRESSURE REG B, DIRECT 0 , and we'll go up to 3.7 or 4.0 on the cuff gauge, and then you want to go to EGRESS on it.
|185:51:28|LMP|Okay.
||||Tape 112A/4|Page 1865
|185:51:28|LMP|Okay; you can go on up. I'm in DIRECT O2.
|185:51:28|CDR|Okay; suit circuit's coming up.
|185:51:28|CDR|Okay; suit circuit's about 7*2 now. Should be coming off the peg shortly. I'm off the peg.
|185:51:28|LMP|And I'm off the peg.
|185:51:28|CDR|You can stop it on your cuff gage - -
|185:51:28|LMP|Yes, I will.
|185:51:28|CDR|- - at 3.7*
|185:51:28|LMP|That's 3-0, 3.5, 3.7.
|185:51:28|CDR|Okay; go to egress.
|185:51:28|LMP|I'm in EGRESS.
|185:51:28|CDR|Okay.
|185:53:09|CDR|MARK it.
|185:53:09|LMP|Okay. 3.75 and CDR was 3.75*
|185:53:09|CDR|Got about k minutes for VHF.
|185:53:09|CDR|Our suits are going to be good.
|185:53:09|LMP|That's the whole circuit.
|185:53:09|CDR|Yes, I know.
|185:53:09|LMP|It's about the same.
|185:53:09|CDR|Got about 10 seconds to go.
|185:53:09|CDR|Okay.
|185:54:24|CDR|MARK it. CDR dropped from 3.75 to 3.60.
|185:54:24|LMP|Okay.
|185:54:24|CDR|Okay; SUIT CIRCUIT RELIEF, AUTO. Hold your ears
||||Tape 112A/5|Page 1866
|185:54:24|LMP|AUTO.
|185:54:24|CDR|Suit circuit pressure decays to 4.8. Coming down.
|185:54:24|CDR|Okay. Jack. The next thing is depress, but before we do that, I think we ought to get the VHF check. It's only about 3 minutes away.
|185:54:24|LMP|Do it. I got a scratch on my helmet.
|185:54:24|CDR|Okay, Gordo. We're going to configure for the VHF here. Standing by for a call from the CMP.
|185:54:24|CC|Okay; sounds like a good idea.
|185:54:24|CDR|And we'll press on after that. Jack, you better make sure your volume's up.
|185:54:24|LMP|You're RECEIVE B, huh?
|185:54:24|CDR|I'm A, OFF - we're A, OFF and RECEIVE, B on the AUDIO.
|185:54:24|LMP|Hey, what do we do once we hear him?
|185:54:24|CDR|Okay; when you hear him, probably answer him is the first thing. And then - and then VHF. No. They need - You want A TRANSMITTER, VOICE/RANGE, then A to T/R, and A TRANSMITTER, OFF after conversation.
|185:54:24|LMP|Okay.
|185:54:24|CDR|As soon as you hear him, you want the VHF A TRANSMITTER to VOICE/RANGE.
|185:54:24|LMP|Yes, I'll do it. is he going - He's going to try to lock up on us I guess, huh?
|185:54:24|CDR|They've got us VEF RANGING, so we'll have to be quiet once we get established.
|185:54:24|CDR|*** like home in these suits.
|185:54:24|LMP|Yes.
||||Tape 112A/6|Page 1867
|185:54:24|CC|Challenger, about 30 seconds to the comm check.
|185:54:24|CDR|Okay. Thank you, Houston.
|185:54:24|LMP|There he is.
|185:54:24|CDR|Yes. Talking in VOX.
|185:54:24|LMP|Okay; I'm going to go VOICE/RANGING, I guess.
|185:54:24|CDR|Wait - No, wait until he gives us the call.
|185:54:24|LMP|Hey, Houston; we're reading CMP on VOX.
|185:54:24|CC|Roger.
|185:54:24|CDR|Hey, Captain America, this is Challenger. You're loud and clear. Go to T/R.
|185:54:24|LMP|Okay, Ron. You're loud and clear. How do you read us? Okay; you were very good on B. On T/R, you're in the mud a little bit. On the A. Oh, okay. That's better. You must have turned away from your mike. How are you doing?
|185:54:24|CDR|Okay. Okay. Are you in VOICE/RANGE, Jack?
|185:54:24|LMP|Yes, I am.
|185:54:24|CDR|Ron, are you going to do any ranging at all?
|185:54:24|CDR|Okay. Gee, you're loud and clear. How's - how's America looking to you? Yes, we got a beautiful bird down here. We'll - we'll see you up there shortly.
|185:59:48|LMP|Hang in there and keep your probe extended. Okay; we're going to go VHF, OFF.
|185:59:48|CDR|Okay. Jack, you need your A TRANSMITTER, OFF.
|185:59:48|LMP|A is OFF.
|185:59:48|CDR|That's all you need to do.
|185:59:48|LMP|Outstanding.
||||Tape 112A/7|Page 1868
|185:59:48|CC|Okay, Challenger. You have a GO from us for depress.
|185:59:48|CDR|Okay; stand by 1.
|185:59:48|LMP|I doubt it.
|185:59:48|CDR|You might be able to. It's awful glary though. He'll be well sunlit up there.
|185:59:48|LMP|I doubt it.
|185:59:48|CDR|Okay; we have a GO for depress, Jack. On 16 ECS, CABIN REPRESS, OPEN.
|185:59:48|LMP|CABIN REPRESS coming OPEN. OPEN.
|185:59:48|CDR|Why don't you watch your gage, and I'm going to -Okay. I'm going to open the forward dump to AUTO to 3.5.
|185:59:48|LMP|Okay; I'll watch. You call.
|185:59:48|CDR|Hey, coming down?
|185:59:48|LMP|Okay; it's 5 s 4.5> 4. Stand by.
|186:01:21|LMP|MARK. 3-5.
|186:01:21|CDR|Okay. Verify - suit circuit lockup at 4.3 and decaying. Okay; it's 4.5. Stand by for the decay. Oh, man, I got to go get that WATER SEP SELECT.
|186:01:44|LMP|Pull the 2, huh?
|186:01:45|CDR|Oh, boy.
|186:01:46|LMP|Want me to get it?
|186:01:47|CDR|No. I got longer arms, I guess.
|186:01:53|LMP|I can reach back in there.
|186:01:55|CDR|Okay. If you can get back there.
||||Tape 112A/8|Page 1869
|186:01:56|LMP|I think. Now, they want it?
|186:02:02|CDR|Yes, now. Pull the 2.
|186:02:05|LMP|Okay. Pull the 2. Okay. Happy with the suit circuit. And yes, we got a decay in the suit loop.
|186:02:14|CDR|Okay. Okay; verify suit circuit lock's up. I'm dumping all the way.
|186:02:21|LMP|Okay.
|186:02:34|PAO|Cabin pressure dropping down through 2-1/2 pounds now.
|186:02:46|LMP|Circuit's 4.2.
|186:02:51|PAO|Approaching 1 pound cabin pressure.
|186:03:07|LMP|Hey, there's 0.7 in the cabin and 4.1 in the suits.
|186:03:35|LMP|About 4.0, and the cabin is 0.3.
|186:03:55|CDR|Okay; let me see if I can jar it.
|186:03:58|LMP|Okay; I guess we're GO for EVA-4.
|186:04:02|CDR|Five, isn't it? Five this time? Oh, man, I got it open. If I could bleed that pressure. Oh, boy. Hey, hold it here for a minute. There's a lot of psi on that hatch.
|186:04:19|LMP|Okay; that'll hack it. Let me go to AUTO here. Need my checklist. Make it - Oops, that's closed. That's AUTO, and the lock lock is on. Okay. Hatch is open all the way. Where are we?
|186:04:53|LMP|Why is that still waving in the breeze?
|186:04:56|CDR|Man, there's a solar wind in here.
|186:05:04|LMP|We're on 7- something here. Still venting, are we? Houston, how's our cabin configuration? Mean there's still the - had a little breeze going out the hatch.
|186:05:28|CC|All the numbers look good here, Jack.
|186:05:33|CDR|Hey, hold that, Jack.
|186:05:35|LMP|Okay. Okay. Ready?
|186:05:38|CDR|Okay.
||||Tape 112A/9|Page 1870
|186:05:41|LMP|Partially open; that's good. ... Jettison the jett bag. Here goes Santa Claus - -
|186:05:47|CDR|Here you go, Santa Claus. - - Santa Claus' bag. Another bag of goodies.
|186:05:54|LMP|Give it the old - -
|186:05:55|CDR|There you go.
|186:05:55|LMP|- - 3-point kick.
|186:05:57|CDR|Nice. Beautifully done. Just where we wanted it. All clear the ascent stage.
|186:06:12|LMP|Need the - Okay; clear. Good boy. Now, for your next act.
|186:06:27|CDR|No. Don't - don't even think about it.
|186:06:30|LMP|Okay. (Laughter)
|186:06:30|CDR|Okay? (Laughter)
|186:06:32|LMP|Jettison bag. All items are clear of ascent stage. Ready to close hatch?
|186:06:35|CDR|Looks like it.
|186:06:37|LMP|Short EVA-5. Are we STAY/NO STAY for hatch closure?
|186:06:45|CC|You have a GO for closing the hatch.
|186:06:50|LMP|Okay.
|186:06:55|CDR|Okay. The hatch is closed.
|186:06:59|LMP|Boy, is it easy to get around in here without a PLSS on. Okay; your DUMP VALVE verified in AUTO?
|186:07:09|CDR|Yes, sir, and locked.
|186:07:10|LMP|Okay.
|186:07:13|CDR|CABIN REPRESS. Okay.
||||Tape 112A/10|Page 1871
|186:07:15|LMP|Okay.
|186:07:16|CDR|Verify it's AUTO?
|186:07:17|LMP|It's AUTO.
|186:07:18|CDR|Okay; on 16, CABIN REPRESS, CLOSED?
|186:07:21|LMP|Okay; CABIN REPRESS going CLOSED.
|186:07:22|CDR|And the hatch looked clear when I - sealed it. Clear when I closed the hatch.
|186:07:26|LMP|Okay. Closed.
|186:07:28|CDR|There's the MASTER ALARM. And the cabin is coming up. AUX O2.
|186:07:42|CDR|Okay; cabin is increasing, and you can go to CABIN on PRESSURE REG B
|186:07:49|LMP|It's in CABIN.
|186:07:53|CDR|Every warning light will go off here shortly. And my suit's coming down.
|186:08:02|LMP|Mine, also.
|186:08:15|CDR|Okay. We're just about to go to 50 percent. DESCENT O2. We're there.
