1644531||CDR|That's big! I'm obviously impressed with how big it is. Jack says 'Gee, that's a big rock;' and all of a sudden I'm counting 'One, two, three...' All of a sudden I'm eighteen feet high! That's a big rock. And I hate to admit it, but I just cannot picture that rock in my mind. Now, the color pictures I took (AS17-140-21396 to 21398) do bring back some memories. And it may be that I remember because we'd stopped to take the pictures.
1644734||LMP|From my description, it sounds like Turning Point Rock was the same kind of rock as the north half of the Split Boulder (at Station 6). That boulder was two kinds of rock: a vesicular breccia that had intruded a blue-grey breccia. My first instinct here was to call it a vesicular breccia (@alsjurl/a17/#1644457"@alsjt>164:44:57</a> and @alsjurl/a17/#1644636"@alsjt>164:46:36</a>), and then I backed off from that.
1644806||CDR|260 meters out of 250 thousand miles ain't bad! They ought to give you that much leeway.
1644941||CDR|Here we have the responsibilities of command, again. Always watching out for your crew. And Jack deserved every minute of it. And I'll tell you one thing, I got myself on the downslope a couple of times and in one-sixth gravity...I won't say it's uncomfortable; but the Rover is so free to move, so free to bounce, that it seemed if you so much leaned an arm out you'd tip over. The slopes got very noticeable. Now, on a 45 degree slope, sometimes, you'd think you were going straight up. I compare it to bombing runs. You could be in a 60 degree run and you'd absolutely know that you were going straight down at 90 degrees. You always tend to overestimate your angle. If you were looking for a 30 degrees bombing run, you might be at 15 and think you were at 30. And it was the same way here. A 15 or 20 degree slope can be awfully steep when you're on it.
1645034||LMP|I didn't know what I was going to see on the other side of the block at this point, so I told them that we could work in the shade. You got quite a bit of diffuse light, particularly on a down-Sun face because the Sun backscatters directly on it. You can see pretty well, as some of the photos show.
1645240||CDR|Even the pan I took from up above Tracy's Rock doesn't really show you the slope; but the comments do. And we were parked cross slope, pointed roughly east, because they wanted us pointed 107. I had to get off uphill, and it was really pretty hard to get off. Jack said he almost rolled to the bottom of the hill. It was almost like parking in San Francisco, except we were parked side slope. Now, when we got back on, it was just the opposite: it was very difficult for him to get on and it was very easy for me. We might have wanted to park uphill or downhill, but we parked at their heading for battery cooling.
1645240||CDR|Working on hillsides wasn't something that you couldn't handle. Let's face it, you're on the Moon, it's a new environment, and all of a sudden you're on a hill. It wasn't something that you didn't expect. It's like you get on an airplane and you go to San Francisco and you sort of know what to expect. But you go and park on one of those hills and you still say "Wow"! In one sense, we were trying to relate to the people who were listening what we were confronted with, because they couldn't see any of it.
1645447||LMP|I had worked out a rule of thumb that the glass color was indicative of composition. The glass in anorthosite - feldspar - was translucent white; and if you have any amount of @alsjurl/apollo.glossary.html#mafic"@alsjt>mafic minerals</a> at all, you're going to get darker color to black. I think that, right here, I'm mouthing off, getting my bearings, and don't really have things sorted out as yet.
1645521||LMP|The flattened vesicles indicate that the rock was flowing while it was molten, but was still too stiff to allow the vesicles to take a spherical shape." See AS17-141- @alsjurl/a17/images17.html#21629"@alsjt>21629</a>
1645658||LMP|Because of Shorty, they were thinking that another fairly dark, fresh-looking crater (Van Serg) might have some volcanic material around it. Of course, when we got there, it was just another impact crater into a very thick regolith with some dark-mantle material in its wall. As I recall - and we'll see - we never used the short can there. I don't recall.
1645658||LMP|I was close to it to see better in the shadow, to keep my eyes out of the Sun.
1650233||CDR|It's not just walking uphill that's difficult, it's walking sidehill, too. In one-sixth gravity your stability changes and you need a new approach. You have to work at it a little harder.
1650233||LMP|(Laughing) My hands must not have been tired. And you learn how.
1650446||CDR|The video of our work at this station really shows what it takes to work on a slope in the confines of a pressure suit. You can see that our movements are totally different than they were on the flat and level ground. If you start stepping downhill, your center of gravity shifts. You could hear me talking about leaning over the Rover to dust things. If you do it from the top side, you're going to fall down over the Rover. If you do it from the bottom side, you can't quite reach that far. And, if you do it cross hill, you've got a similar problem. I think this whole station is a good example of working in a sloped environment in one-sixth gravity. You don't have boulder fields to trip over, but you've got an undulating, sloped surface you're trying to work on. I haven't seen this in a long time. You look at the TV picture and the bodies are all cocked at 15 or 20 degrees. It's totally different from anything else we've seen. Now, granted, the Rover is on a slope as well and that probably accentuates it. But the combination of the TV and our comments really tell the story.
1650542||LMP|I was trying to get as far under the boulder as I could.
1650556||CDR|I wasn't holding it in a way to make it difficult for him, it was just suit restriction. You seek out the most convenient and least restrictive positions while reaching out far enough and low enough. From his point of view, it would have been most convenient if I got down on my knees and held the bag, but only if I could have stayed there for ten minutes. But you take a sample and then you move ten feet; you take another sample and then you move again. So, unless he's going to go back and forth, you have to move together and you both have to be on your feet. It's a compromise.
1650610||LMP|I'm surprised that, with me moving like that, the soil stayed in the scoop. And I was reaching upslope some, so it was a tough maneuver.
1650638||LMP|There is more TV coverage at this station than I thought. I had forgotten that we had sampled together for a while. What I remember is being alone, working on the contact between the two breccias (the vesicular and non-vesicular materials described at 164:57:06) while Gene was taking some pans.
1650844||CDR|It was just easier to bend my knees like a guy with a bad back might do. It was just easier to bend my knees to let my arms down low enough. You learn very, very quickly. The human being is very adaptable. You don't have to think about those things; you just do it. Somehow, that computer up above your neck just picks out the easiest approach.
1651539||LMP|It's fairly clear from the tape that, during this period when Bob was taking to us, it was the wrong time because he made it difficult for us to talk to each other and we were trying to get some sampling done. And that's probably why I was fairly short, responding with just an 'Okay'. Now, I suspect we continued to work while he was talking; I don't think we stood around. Of course, I'm not sure when would have been a good time to interrupt us. (Laughing) Even though we asked the question, we probably didn't want an answer.
1651539||CDR|I want to emphasize the point. We never stood around and listened. We never stopped doing what we were doing. We could listen while we were taking a pan or getting a sample or whatever it was.
1651945||LMP|A good layman's translation of 'aplitic' is a coarse, sugary texture - like raw sugar.
1652128||LMP|I was trying to get a sample in Gene's SCB and he must have been upslope of me. So I probably handed it to him so that he could put it in my SCB.
1652137||LMP|They would have asked us if it wasn't right but, probably, one bag came from one side of the pack and one from the other.
1652210||LMP|-"The boulder didn't split along the contact, largely because the vesicular breccia (which is referred to here as 'vesicular anorthositic gabbro') was intruded as partially-molten material. It was hot enough to metamorphose about a meter of the blue-gray breccia it intruded. You could tell that because there were small vesicles - which indicate some partial melting - in that contact zone which then died out as you got away from the contact.
1652514||LMP|I don't know what this was, unless my watch band was coming loose or something like that.
1652858||CDR|I haven't seen the rock from this perspective in nearly nineteen years. My hand print really shows you how big the rock is and, in @alsjurl/a17/images17.html#21482"@alsjt>21482</a>, you can see across to the South Massif and the Scarp. The Scarp looks small in this photo, but I remember how big it was (80 meters) because we went up it.
1652858||CDR|It was on this part of the rock that Al Bean wrote "Tracy", my daughter's name, in one of his paintings. After we came home I started to see a picture of the boulder in lots of places. It was the picture of Jack going past the corner of the rock (@alsjurl/a17/images17.html#21496"@alsjt>21496</a>), one of the pictures from my pan. It became very popular. One day Al Bean came by and said he was doing a painting of it. And it was a big painting, six feet by three feet or something like that. Al likes to have stories in his paintings and he wanted to talk about it. So we talked about the slope and how hard it was to climb up there and I said that, if I'd known the picture was going to get so much notoriety, I wished I would have done something that I hadn't even thought of at the time. And that is to have printed Tracy's name in the dust. Al's daughter Amy and Tracy had grown up together and he asked 'How would you have done it'. So I wrote it out on a piece of paper and, some time later, he called and wanted me to come over and look at what he'd done. He had erased the place where I'd taken the sample and had put in Tracy's name, instead. And in the little story he put with the picture, he said that he'd done it to save me the trouble of going back to do it myself, and to save the taxpayers the expense of sending me back.
1652858||LMP|I was having trouble getting up to exactly where I wanted to be to look at the boulder.
1652858||CDR|I can't see why a geologist would jump up and down in the air like this except to show his enthusiasm over finding a new and different rock. And, all joking aside, it really looks like he's trying to get closer to the rock and the slope made it hard to move.
1653102||LMP|Plus, he's taller than I am. That was always a problem.
1653401||CDR|You really had to lean to get the horizon in the pan. And I don't think I was able to get the uphill pictures.
1653520||CDR|I wish I'd climbed to the top of the mountain to get even a better view. But, even where we were it was a much better panorama than we got from the Scarp. We couldn't see much from the Scarp. Over here, we could see everything: Challenger, the Scarp, the Sculptured Hills, and everything. I do remember this. It was fantastic - like coming over a hill and getting a look into a great big valley somewhere in the middle of Idaho.
1653520||LMP|In order to find a level place, Gene went to a crater and stood, not in the bottom, but on the downslope wall which would be nearly level.
1653531||LMP|This examination of the boulder shows the evolution of my thinking as I was getting new information. The final impression that I had - which was born out by the samples - was of a blue-gray breccia intruded by - or enclosed by, we don't know which - vesicular, tan-gray material which also turned out to be a breccia. Now, when I first approached the boulder, the vesicles and crystals I could see in the matrix around them led me down the path of thinking that I was looking at a truly igneous rock. And it had not occurred to me yet that I might be looking at an impact breccia that got hot enough to melt. And it took the whole time of examining it - until right at the last - before I came to the correct conclusion. At the last, I saw the vesicles in the contact zone which pretty well confirmed it all. It took a while to work that through and to get away from thinking that I was looking at an igneous, anorthositic gabbro that had caught up pieces of other things. Normally, a field geologist would sort all those multiple working hypotheses as you go along and then eventually come to a conclusion. And that's what you write down. But here, what we see is a large part of my thinking process being verbalized. If we had had to stop after the first few minutes, we would have had all the wrong answers.
1653531||LMP|My guess is that the vesicular breccia was produced in the Serenitatis impact, that it was injected downward into the crust and then migrated back up along fractures in the ejecta. And, in that context, the blue-gray breccia may be pre-Serenitatis - who knows, perhaps Tranquillitatis ejecta or something like that. We'd seen the same blue-gray rock at Station 2. There was tan-gray breccia at Station 2 but that wasn't vesicular. Probably, the first place we saw the tan, vesicular breccia was at Turning Point Rock and, again, I was thinking there in terms of it being igneous.
1653643||CDR|I had some speed coming down, even though I was coming cross slope. It was so hard to get up there and so easy to come down, so I was moving. I was coming cross slope because, to come straight down, I probably would have gone head over heels. You couldn't come straight down that hill very fast. It's like skiing. If you go straight down, you're really going to motor. So you've got to shallow up the slope. But I got off balance, got on one leg, and fell into the hill. When I was watching this just now, I thought I was going to roll; but I didn't. I kept my balance pretty well. And I've got to tell you, agility goes along with the responsibility of command; and, to prove the point, I can only refer you to the help I received in getting that deep core out of the ground back on EVA-1.
1653702||LMP|(Laughing) That's a bad habit of mine. When people ask me to remind them to do something, I'll say it right then so I'm not held responsible for remembering.
1653704||LMP|By this third EVA we were very confident. We didn't worry about falling. Maybe we should have, but we didn't. What I want to know is how come he didn't get kidded about that fall like I got kidded about the fall at Ballet. That's just as spectacular.
1653716||LMP|This was an expression out of the old 'Fibber McGee and Molly' radio program.
1654028||CDR|(Smiling) I didn't want to let Jack use the hammer because I was afraid he'd hurt himself.
1654156||LMP|Obviously, I didn't remember what the core tube count was.
1654201||CDR|I was just sidestepping as I was coming around the Rover, sidestepping to slow down and turn. By this time I was long familiar with operating in the suit, and I appreciated the slope I was on. So I just turned and sort of sidestepped into where I wanted to stop.
1654352||CDR|It was difficult to shoot uphill, because you couldn't lean back very far. So I suggested that Jack lean against the rock.
1655013||CDR|I didn't have to go very far, so I came straight up. It would have been really tough in Earth gravity, but in one-sixth gravity at least we could hop and get fairly good distance. I'm getting maybe a foot with each hop, just like hopping up some steps on two feet, step by step by step.
1655756||LMP|I think we're both sounding tired after working on this slope. There isn't as much joking as when we first got there. We're quieter.
1655929||LMP|One of the things that bothered me physically was doing a lot of sidehill traversing at Station 6. On going east on the south-facing slope for some distance, the inside ligament on my left leg began to feel fatigued because the right leg was so much down and the left leg was so much up. Most of the stress was on the left leg, and it is the same ligament that I had damaged skiing years before in '58 or '59; and I suspect that that was the reason for that. It was a pretty bad pull and, after it recovered, I never felt it again except for going sidehill right in this part of the traverse. I started to tire and I could feel that ligament. It wasn't bad, but I could tell it wasn't normal.
1655929||CDR|About five or six weeks before the flight, we were playing softball and I pulled my planteres (a small calf muscle associated with the Achilles tendon). I was running between second and third base and I thought somebody had hit me in the bottom of the right leg with a machete. And I just doubled up. I was on crutches for about a couple, three or four days. If it was ripped, I was done (that is, off the flight). It was strained or pulled but not ripped, I guess, and I had some great concern as to whether the doctors would consider it recovered enough for me to fly. But I guarantee you that, less than a week after I was off the crutches I was in a suit doing EVA training. Hurting like hell. And I really wondered how it would be on the Moon. When we did go, I could feel it the whole time I was doing some of these things, but never to the extent that it either hobbled me or cut down my mobility. It just hurt. It had healed very, very quickly and I'm not so sure...And it sounds a little crazy; but I think part of your physical well-being depends on your mental well-being. And I'm not so sure that, mentally, I didn't want to fly that flight so bad that it either healed faster or I didn't know it hurt. There were times during the surface activities that I did feel it; but I don't remember feeling a thing during the stuff we've just gone through at Station 6. Also, it's possible that, subconsciously, the injury may have influenced my choice of hopping and skipping rather than Jack's long, loping stride. When you were hopping, you had to plan on maintaining a special kind of balance each time you came down, but you had two feet supporting you all the time. I'm not sure, but maybe I did hop to make my leg feel more comfortable.
1660017||CDR|I'd like to reminisce with Jack - a little bit - because, for what it's worth, we're sort of authenticating history, nineteen years later. It wasn't until Eric and I sat down in my office and watched the films and listened to our voices that I recalled the steepness of that slope at Tracy's Rock. Because Al Bean painted the picture, I've seen the hill a million times; but, in the years since we were there, I've never fully appreciated that you and I were walking at an angle on the side of the hill and that getting on and off the Rover was typical of the problems it caused.
1660017||LMP|I think it was one of the USGS (U. S. Geological Survey) guys who said that it was a twenty degree slope where we were parked. And there was a break there. The boulder probably hit and broke when it hit that break in slope and, above us, it was probably 25 or 26 degrees.
1660017||CDR|I recall climbing up there to do that pan, and being way above you. And I think this is important so that people can know what your ability is to maneuver around on slopes. And I don't think anyone else ever really encountered...I don't know what they did on Apollo 14 when they went up Cone Crater...
1660017||LMP|Apollo 14 didn't have a twenty degree slope. They had enough to make them work (about 10 degrees), but they didn't have as good a suit. They didn't have the new waist joint.
1660017||CDR|I just wanted to mention this. It was the one thing that impressed the devil out of me when we reviewed it. The still pictures and a lot of the TV don't show it, but it was really steep.
1660017||LMP|- (Laughing) "That's because the camera was always tilted twenty degrees.
1660040||CDR|For Jack to have gotten on that downhill seat, even if he'd jumped up there he probably would have fallen back off. For me, it was much easier to get on the uphill side but it was steep enough that it really did feel like I was going to end up in Jack's seat.
1660040||LMP|It wasn't worth the effort for me to try to get on. By this time, we didn't have any problem with walking some distance.
1660040||CDR|The only thing about it is that Jack really did enjoy riding on the downhill side.
1660040||LMP|(Laughing) That might have influenced my decision as well.
1660439||LMP|Why couldn't we have said what it was!
1660439||CDR|You and I knew what was going on, but nobody else could have followed it.
1660522||CDR|When you're sitting in the seat, you can't see what's going on in the seat. The other guy is the one whose got to look.
1660522||LMP|It's all by feel.
1660544||CDR|We were hearing static from the ground. But, as you can hear in the tape, they were reading us loud and clear. We were probably hearing carrier static.
1661100|Lunar and Planetary Institute||This station was located at the base of the North Massif, just above the break in slope between the valley floor and the massif. The crew gathered samples and performed documentary and panoramic photography at this location.
1661513||CDR|I notice that we seem much more relaxed during EVA-3. We were confronted with more ambitious things but, even little things like picking up the scoop that we would have commented on earlier in the mission, we were just doing.
1661513||LMP|In EVA-2, we were always behind the timeline.
1661513||CDR|Early on, we were shouting to Houston and now we're more in tune. I think that, in another week of this, it would have become pretty routine - 'routine' in the sense that everything we did wasn't brand new, wasn't a new challenge.
1661513||LMP|I think that the third EVA included not only all of those things but, also, a realization in the back of your mind that this was the last one.
1661513||CDR|We wanted to drag it out as long as we could.
1661623||CDR|I remember this episode very, very vaguely. I didn't describe it very well.
1661623||LMP|You're going through a lot of thought and you're only articulating every once in a while.
1661623||LMP|The assigned task was to get a collection of fragments.
1661623||CDR|Quickly. Along with some general documentation.
1661623||LMP|And, generally, sampling of this kind was my task because we had decided that the scoop was the fastest way to do it.
1661623||CDR|The rock was an added attraction, a target of opportunity. So I went over while Jack was picking up his samples.
1661623||LMP|That's generally the way we worked on field trips.
1661719||LMP|'Dikelet' was a much better term than 'veinlet'. They're injected magma, melted rock.
1661719||CDR|And you didn't teach me that word before we started, either.
1661719||LMP|I think you knew 'dike' before...
1661719||CDR|Yeah; but 'dikelet'...I don't ever remember you telling me to use that word. (Tongue in cheek) Jack used to give me all these words and he'd say, 'Now, when you get up there, Cernan, use these. It will impress the hell out of them.' I had a list of words written down like a football player has a list of plays.
1661719||LMP|The guy that literally did that was Conrad. He had a list of geology phrases in his checklist, but he never used them. Of the first three crews, we probably had Beano and Pete as far up the curve in geology training as anybody. The last exercise they had in Hawaii just went beautifully. They were on top of everything we threw at them. So we expected the same thing to happen on the Moon and, yet, not a word! Not a word! Afterwards I found out - and I'm not sure exactly how - that they specifically decided not to say anything because, in the meantime, some of my scientific 'friends' had publicly made fun of Buzz talking about mica-like particles ('biotite' was the word Buzz used) that he saw sparkling on the surface. And they do sparkle like mica!! He'd seen it on field trips. But these assholes - I'll say that on tape - were making fun of Buzz because he described the way things looked. I'll tell you, I chewed a lot of guys out about the criticism of Buzz.
1661807||LMP|The reason that you don't hear any surprise in my voice (at Gene's discovery of the dike), is that what we had seen at Tracy's Rock was that you were getting partially-molten breccias in contact with the blue-gray rock. And here, some of that melt had been injected into the broken, crushed anorthositic fragments. So, while it wasn't a surprise, it was still a great find. (Laughing) And the only thing I had to do was to keep guiding Gene on using that hammer.
1661807||CDR|(In mock seriousness) You took my only playtoy away from me.
1661807||LMP|Hey, you were the only one who could hold it. I designed it, but I never could hold the damn thing. The handle was too big. We learned before we went that Gene was better in grasping the hammer; and the only thing I had to teach him to hit the edge of a rock instead of the center. 'Brute-force Cernan,' I kept thinking.
1661807||CDR|I've got a short, stubby hand, but I've also got a lot of strength in it. When you're grabbing that hammer, you're really grabbing it with your forearm muscles. That's where you get tired. The hammer, I didn't have any trouble with. (To Jack) If you remember, your hands were really hurting. Do you remember the blisters we had on our knuckles and it felt like our fingernails were driven back into the joints.
1662006||CDR|There's two things here: the transfer of authority with the hammer going to Jack (general laughter), and then the measurement of the focal distance. And you notice how easy it is for me to get the hammer out. I don't even look down. I just reach down, feel the handle, and it comes out.
1662023||LMP|None of the strokes were hard. Just little taps to break away the edge of a fracture.
1662200||CDR|This scene here - where Jack's getting up hill so he can get to my SCB while I'm getting the hammer put away - is a pretty good example of how we were no longer struggling with each and every tasks. By the third EVA a lot of these things were beginning to come naturally. You could combine actions and you became more productive and efficient in your use of time.
1662200||LMP|Again, just to point out the obvious, in the first EVA it wasn't quite that way. Things like putting the hammer away took longer. And what that points out is that, no matter how much we had trained in the suit, until you get in one-sixth gravity, your motions don't become habit. But very quickly, once you're in the right environment, you learn to do things almost automatically.
1662200||CDR|We could never train in a one-sixth gravity environment. For the record, we've got people all over the country doing studies for lunar base and Mars habitats. And there's only eleven people in the entire world who've ever been in anything but one gravity or zero gravity. There's only eleven people who can tell you about one-sixth gravity or who, perhaps, can extrapolate to Mars gravity. I just say that because, while that experience is around, we ought to at least tap it. And I don't think we do. Think about it. We've got thousands of hours of spaceflight experience - all the Soviet experience, all the Shuttle experience - and there's eleven human beings alive (Jim Irwin having died prior to this review session) who've experienced reduced gravity other than zero gravity.
1662200||LMP|- (Straight faced) "And only two who really understand it.
1662200||CDR|I agree. Strictly speaking, in terms of most recent experience, how can you argue with that? But, it's something serious. We've got all these studies. Everybody and their brother's doing a study about how you're going to operate, work, live, and function. And what they need to think about is how you learn to adapt. On that first EVA, that hammer was almost a handicap. It was always in the way. I knocked a fender off. But later, somehow, subconsciously, I knew it was there and worked around it. I was able to get at it or put it away much more quickly without making it a specific task. I was able to get at tools I needed concurrent with doing other things, instead of making each one a separate task. I didn't have to say, 'Time out, I'll get the shovel. Time out, I'll get my hammer out of my pocket.' Just a minute ago, when Jack walked away from where we had been working, on his first step he stepped on the head of the scoop so that he could grab the handle and walk on. It wasn't a special task where he got down on one knee and took another thirty seconds to a minute before he could press on. I think it's pretty easy to adapt. But, here again. With all these studies about what kind of mobility we need and how we're going to adapt and what tools we're going to need to get the work done, I don't know that anyone has ever been asked any questions. I haven't been asked, for the most part.
1662200||LMP|I participated in one or two studies; but, as far as I know, those studies aren't used. The Essex study for crew systems down at Houston has a lot of that stuff in it. But, if you ask anybody if they've seen it, they say they haven't. It's typical. All these studies are done and, even if they're good, they stay on the shelves along with the bad ones. Nobody ever looks at them and they go do the work again. I don't know how you break through that.
1662200||LMP|I think that, for Gene and me, those contacts were a major part of assimilating the experience that others had had. An example is Gene's consciousness about the cables for the heat flow probe. He was aware that John Young had lost track of them and pulled them out.
1662200||CDR|We probably focused on the problems that other people had had. The problems that Apollo 14 had getting up to Cone Crater. The problems of Apollo 16 with the cables. And I think that probably 15 was as good an all round training experience for follow-on crews as any. Because they had a little bit of everything: the Rover, the drill, rugged terrain. So it was a good presentation of the kind of things that you wanted to be aware of.
1662200||LMP|At this stage in the game (twenty years later), it's hard to remember all the things that you assimilated from the crew debriefings and from watching their performances. But I'm sure that there were a lot of things in the back of your mind that you learned and prepared for. So, by the time we flew, we had the benefit of all of that experience.
1662200||CDR|And there's always the undocumented conversations when you're in someone's office or wherever you might be. Saying 'Hey, John, did you really have a problem here' or 'What were you thinking there?' We worked and traveled together and I'm sure there were a lot of informal discussions. I can remember talking to John (Young) about the tendency, when you're coming down, to drift backwards or sideways. I wanted to land with a positive foot-per-second forward velocity. I wanted to bias my zero horizontal velocity so that I wouldn't drift back into something I couldn't see. I know that Stu Roosa - having just flown Apollo 14 - worked very closely with Ron and was very interested in the orbital science aspects of our mission.
1662312||CDR|I found a narrow part of the rock that I could grip.
1662322||CDR|That's a great scene. I love that.
1662325||CDR|I think that this is what this whole EVA is about. Aside from the geology, you're seeing a much more productive use of time.
1662741||LMP|Here, the 'goodies' I'm talking about are the individual fragments that we sampled right off the bat. It's not a new sample. As I was listening to this, at first I thought I was off doing something I shouldn't have been. But I'm sure I'm just adding another comment about that first sample I took with a scoop.
1662950|Lunar and Planetary Institute||Station 8 was near the base of the Sculptured Hills, south of Wessex Cleft and about 4 kilometers northeast of the lunar module. Activities at this site included two traverse gravimeter measurements; sampling, including rake and trench samples; and documentary and panoramic photography.
1663149||CDR|I've been reading ahead and I want to warn you that there's another important geologic observation coming up at 166:33:28.
1663155||LMP|The other guys may have just had the EVA map with the traverse on it. And you (Gene) said, 'Why don't we put that in the cuff checklist.' It wouldn't surprise me.
1663155||CDR|I tell you what. It may go back to my days in the Navy when we were doing low-altitude run-ins, and we would take a big sectional map. Your track might turn you left and right and south and we would cut the map in sections and we'd paste together so that you'd always have the navigation line - the run-in line - going away from you so that you were always flying forward no matter whether you were flying north or south or whatever. Even today I fly that way. I turn maps and mentally strip it in the direction I'm going. So, this could be an evolution of that.
1663155||LMP| I think that's right. I think that Dave (Scott) and John (Young) used the map. Gene had the map up in front of him, but he wanted it translated into a strip format for the cuff checklist.
1663155||CDR|It's like a watch. Where's the most convenient place to put a watch? On a wrist. Not in a pocket. Pocket watches are nice, but the most convenient place to put it is where you can glance at it easily. That's why the cuff checklist, itself, was a great idea; and putting the maps in made it even better.
1663155||LMP|The idea of the checklist, itself, goes back to Apollo 8. Bill Anders asked for one listing the things he was going to describe from lunar orbit. It wasn't a cuff checklist, but the checklist that Neil had sewn on his sleeve evolved from that.
1663155||CDR|The support crews deserve credit for a lot of these little ideas. Something might have been a problem on a previous mission and someone like Ed Gibson (who came up with the idea of the stay-open, spring-bound cuff checklist for Apollo 12) could come up with a simple fix that people on the prime crew might not have had time to think about. And, by the time of Apollo 17, the cuff checklist wasn't just a checklist of the things you wanted to do, it was a geologic flight plan.
1663209||LMP|Now, as this line indicates, from my geologic experience - to contrast with Gene's Navy experience - you're used to keeping the map oriented one way and translate, in your mind, where north is. I never did it very well, but a lot of people are able to do that.
1663605||CDR|I've got to believe that it's not batteries. We could start to feel the Sun penetrating the suit on the EVA-3. We were driving into the Sun, sitting still. We were not going in and out of shade. Everything that was in the Sun, stayed in the Sun for twenty or thirty minutes.
1663640||CDR|We do that a lot when you're flying an approach. I don't know why I was doing that. Maybe it was the Sun angle or the slope. It wasn't the direct route to where we were going; but, by staying at 3.4 from the LM, we were going to get there.
1663910||LMP|It strikes me - because of the casualness of Bob's little jibe - that, here we are, two hundred thirty thousand miles from Earth, third EVA, three and a half kilometers from the relative safety of the LM, and it sounds like we're down at the local Circle K (a chain of convenience stores), for crying out loud! Human beings and their psychological adaptability is just unbelievable!
1663910||CDR|There you were, in a space suit, two inches away from the vacuum of the universe. Every time you made a move - from Earth orbit to translunar coast to lunar orbit, out of the Command Module to the Lunar Module, to the lunar surface, out of the Lunar Module, out on the surface in your suit, jump in the Rover and drive out about as far as you can theoretically walk back - you added a link in a chain that you have to gobble back up to get home. And, yet, you only think about it when you have to think about it.
1663910||CDR|The health of the LM was always a concern. Based on an accumulation of experience, by the time of Apollo 17 we had more faith in the LM and, at least for our flight, actually powered it down. But my personal feeling is that, should something have happened to the suit or the Rover, I was on the spot to be able to do something about it. Whether I could or not was another story. But I, at least, was in control. But if I'm 3.6 kilometers from the Lunar Module and something happens in the spacecraft, I'm not there to do anything about it. So, when you left the LM out there all by itself, that was the weak link in the chain. If we had a problem with the suit, we were going to scoot back home to the LM.
1663910||LMP|I've really been searching my memories of all the flight planning we did - and I did a lot of it for the EVAs - I don't remember concerns about the LM ever coming up. I remember concerns about suit leaks, about the energy levels it would take to walk, what was a reasonable distance to walk, and things like that. Pete's flight was the first pinpoint landing. We didn't know we were going to land as close to that Surveyor as we did. And so the EVA planning was pretty general and we thought a lot about what we were going to do if we didn't land close to it. I just frankly don't remember the security of the LM being an issue. I may be totally wrong. My thought in those days, as I recall, was that the ground was going to be watching that LM very, very carefully and was going to tell the crew. They were going to be close enough to get back in a hurry anyway.
1663910||CDR|The ground could tell you, but they couldn't do anything. They had absolutely no control over the LM. I've always felt - and this is not a knock at the LM, because the LM was one of the finest flying machines built for the purpose at hand - but I felt more comfortable in my suit. The LM was literally built to just get the job done, while the suit was almost over-engineered. When we pressurized the LM - whoop - it expanded like an oil can. It didn't scare me, but you did realize that you were at the mercy of a little tin can with a few motors running and blowers blowing and what have you. We convinced ourselves we could have gotten in our suits in three and a half minutes but, in the real world, we would have needed more time...
1663910||LMP|I think there was a (vacuum) chamber test - something associated with a chamber test. One of the tests was delayed because somebody stuck a pencil through the skin of the LM.
1663910||CDR|It was your minimum housing requirements on the lunar surface. Would I live in a LM for a month on the Moon? Aside from the lack of volume and so forth, I don't think that would be a judicious approach. I think you would have to get in something more stable. The LM is a good transfer vehicle and we lived in it for three days. But I don't think it would be adequate for any long period of time.
1663910||LMP|You wouldn't want a lot of long-term activity going on in there. There's just too much chance of damaging it. Every time we went in and out, we'd bang against the DSKY.
1663910||CDR|We've had a long digression, but I think that the person who utilizes this information for any reason - ten years, twenty years or, just from a historical point of view, a hundred years from now - ought to know the feelings of the people who were really there. It's an important part of this document.
1663924||LMP|The more I think about what I said, the more I think that there were two pit-bottom craters side by side. Maybe there's a picture that shows it.
1664016||LMP|Because things were so ill-defined over here at the Sculptured Hills, it was decided that we would pick the exact place.
1664334||LMP|My erstwhile colleagues (in the lunar geology community) don't like the term 'instant rock'. They call it 'regolith breccia'. I got taken to task at some talk I gave.
1664334||CDR|It is instant rock! (Jack laughs) I used to think of rock forming over hundreds of thousands of years; but, all of a sudden, now I know what it is. 'Instant rock' adds dynamics to the description.
1664334||LMP|What's happening in this area is that we've gotten a whole bunch of ejecta blankets from large craters like Henry, Cochise, and Shakespeare on top of each other. It's a very thick regolith, and craters which would have normally gotten to bedrock just penetrated farther into regolith, formed a lot of instant rock, and that's what's been thrown up on the rims. That's what we've sampled here and that's what we'll see at Van Serg (Station 9).
1664619||LMP|I think we were still on the ejecta blanket of a crater - maybe Bowen (or SWP) - big enough to have penetrated to the subfloor and to have thrown rocks up the slope. So, what I was trying to do was get us away from that and get as far up the hill as we could go. We wound up at the northwest end of the Station 8 area.
1664833||LMP|Your ability to sense a slope in one-sixth g is not as great as it would be in one g. The extreme, of course, being zero g where you wouldn't sense a slope at all.
1665124||CDR|Jack is really covering some territory. The fact that the camera is panning in the opposite direction makes it look faster, but he's really moving across that slope.
1665320||LMP|With that slope, the kangaroo hop was the only way to move.
1665320||CDR|You couldn't really go one foot in front of the other uphill, because you can't get your foot high to take that step. So you hop.
1665320||LMP|I don't recall anybody ever walking up stairs in a pressurized suit.
1665356||CDR|I got tired just watching this. We weren't breathing hard; but Jack's voice, when he got up to the rock, was forceful - which we tended to do in those circumstances. You had to blow it out.
