|211:28:27|CMP|You can change the first line, cross out LMP and put CDR. And on the second line, you can cross out CDR and put CMP.
|211:28:27|CC|Okay, I must be on the wrong page -- did you say 230:29? Must be 231:29, okay, got you.
|211:28:27|CDR|231:29. Cross out LMP and put CDR on the first line. Cross out CDR and put CMP.'.
|211:28:27|CC|All right.
|211:31:54|CMP|Okay, and we'll further update you as the mission progresses. I know you're pretty busy, and we'll hold any Flight Plan updates down to you to a minimum from up here.
|211:31:54|CC|Okay.
|211:31:54|LMP|Okay, Gordy. You want to give me TZI pad?
|211:31:54|CC|There's nothing I'd rather do. Ready to copy?
|211:31:54|LMP|Go ahead.
||||Tape 142/5|Page 2056
|091:35:53|CC|Okay. it's TEI for 72, SPS/G&N; 36477; plus O.ol, plus 0.83; NOUN 33 is 230:42:59-17; NOUN 8l, plus 2887.4, minus 0339*4, minus 0050.3; 179* 095j 356; rest of the pad is NA. GDC stars Sirius and Rigel; 136; 160; 034. Ullage is 4 jets, 12 seconds. Remarks: Assumes ascent REFSMMAT. Over.
|091:35:53|LMP|Okay. TEI72, SPS/G&N; 36477; plus 0.6l, plus 0.83; 230:42:59*17; plus 2887*4, minus 0339minus 0050.3; 179t 095, 356; Sirius and Rigel; 136; l60; 034. Ullage is 4 jets, for 12 seconds, and it assumes an ascent REFSMMAT. Over.
|091:35:53|CC|Okay. That's a good read-back. Say, have a little summary of - both the surface and the orbital scientific equipment's working. it's probably about 5 mlmutes worth. If there's some handy time, I'll be glad to read it to you.
|091:35:53|LMP|Right now, Gordo. We'd love to hear it.
|211:38:35|CC|Okay. Let me start with the America's gear there. The - on the UV spectrometer, well, actually having to do with UV. During - back during rev 38, they sent an Aerobee sounding rocket fror* White Sands, up, and it carried a UV spectrometer above the atmosphere and successfully acquired solar UV calibration data. Farside terminator shows there is a hydrogen atmosphere, but it is much less than had been predicted. The PI is very happy with the mode 4 maneuver. On the IR scanning radiometer, it's still performing beautifully, and the PI is getting lots of high-quality data, and I understand is ecstatic about it. On rev 33, the crater Kepler C showed up as a 132-degree Kelvin anomaly on a 94 degree Kelvin background after 11.6 days of lunar night, the crater Reiner was a similar anomaly on that revolution. In low orbit on rev 95 Kepler A showed a broad hotspot corresponding to its ejecta blanket with a sharp spike corresponding to the crater in the center. One coldspot anomaly seems to correspond to a cinder cone-like feature in Mare Orientale near the crater Hohmann. On the lunar sounder, telemetry monitoring of the sounder's average reflected power indicates that the mare and highlands exhibit markedly different reflectivity, both HF and VHF. The data is consistent with distinct layering in the mare, as would be expected, where the mare flooded by successive layers of lava, although, they say other explanations are possible. They don't see that layering - indication in the highlands. Predicted topographic signatures over features such as craters and mare ridges have been confirmed in principal. Of course, as you know, until they get the film back they don't have - they can't really reach any definite conclusions . On the cameras - the cameras, both cameras and the laser altimeter all appear to be performing very well. And everybody's especially happy with the solid laser altimeter performance. Okay, that kind of sums up SIM bay. Do you have any questions, that I could chase down, or should I go on with surface stuff?
||||Tape 142/6|Page 2057
|211:38:35|CDR|No, why don't you press on.
|211:38:35|CMP|That sounds good Gordo, press on.
|211:41:46|CC|Okay. On the surface, the heat flow. These are -these are little short summaries, each written by the Pis or co-Is (sic) on each experiment. Mark reports that the entire heat flow system is working perfectly. The probes have cooled down to a temperature of -16 degrees C at a depth of 2.3 meters, and are nearly at their final temperature. for comparison, at Hadley Rille, we found a -20 degree C at 1.5 meters depth, we had - to refresh your memory was minus 16 at 2.3* Both probes show an increase of temperature with depth, and it is clear that we will get a valid heat flow measurement. The LEAM is functioning properly, responding to calibration, and sensors shew a low noise figure. The LEAM will be off until lunar afternoon, and on, with sensors coverea, until after sunset. Otto Berg ask that you accept his thanks and appreciation. On the LSG, the sensor beam cannot be nulled at this* time, in spite of Jack's efforts. We are still studying the problem and hope to find a workaround. In any case, the instrument does function to some extent, as a vertical seismometer, and may be useful in a search for a gravitational raaiatior from pulsars. The LSPE is fully operational, L>. ascent clearly recorded on all four geophones. And apparent seismic velocity measured across the geophone array was 100 meters-per-second. Rego-lith velocity was very close to that measure at the Apollo 16 site. The LM impact was clearly recorded on the geophones, and the estimated distance was 10 kilometers away, in the South Missif, actually very close to the targeted point. Although, I guess you've discussed this, ve didn't see it on the video. The first charge vent off while you were on the backside, last re^, and it's very apparent on the tracers which I'm monitoring right now. I think the next one's due sometime within the next 2 hours. Okay, the lunar mass spectrometer Ñ the low voltage circuits of the LMS have been operated briefly. All monitors indicate the proper performance of the instuments, but application of high voltages will await lunar sunset, when both the analyzer and the site has had time to outgas. Temperature of the radiator plate is slightly above nominal, but not so high as to be even important. That was from Dick Hodges. Okay, here's a little summary from Dave Strangway on the SEP. He starts out by saying, "Water, -water everywhere and plenty to be found," because you didn't get behind the time line. The SEP transmitter was confirmed to be working well at the correct power level, using the lunar sounder. The receiver heated well above predictions during the whole mission, as I'm sure you are aware, but the two prime data legs were operated within the temperature limits of the recorder, and we have no reason to doubt that we got good data. There is also a good chance that the legs on Station 4 to the LM was within the temperature limits. Your procedures were performed excellently and we look forward to processing the DSEA tape. Okay, now to - let's see, we got TGE, which is considered a spectacular success. The Earth-Moon gravity transfer Indicates the valve of - won't read the numbers, in miiligals - at the - at the Tarrus-littrow base. But the value will be used to obtain a revised value for the lunar radius at this landing site.
||||Tape 142/7|Page 2058
||||Tape j.42/8|Page 2059
|211:45:58|CC|Gravity measurement made during the three EVAs showed a large negative anomaly of about minus 38 milligals at the base of the South Massif. A similar negative anomaly of about minus 30 at the base of the North Massif. Preliminary conclusions of the traverse gravimeter meas - TGE measurements indicate that the material under the valley floor of Tarrus-Littrow is much denser than that of the Worth and South Massif. The gravity values will support the hypothesis that the valley subfloor consist of dense basaltic rocks, perhaps as much as 3 or 4 kilometers in thirikness. The extra measurement between stations 2 and 3 will be of great help in determining the nature of the boundaries of this basaltic layer and the varied extension of the massif. The cosmic ray detector -actually, you know as much as we do about the data return from it, of course, but the - we did - recover it earlier in EVA 3, as you remember, and that was due to a minor increase in low-energy solar protons and heavier particles detected here. And a reduced exposure will not offset the scientific results.
|211:47:21|CC|The neutron probe was exposed to the surface for 49 hours. PI estimates that the distance from the RTG to the probe is 40 meters, which will mean that the background count will be low, and he thanks you kindly for those few extra steps. And the last one was - to be summarized - was the field geology and they asked for a very short summary, so Walt Berger came through with three typewritten pages. So, we're just going to skip the whole thing, except the last line, which was to say that you guys did an outstanding job. Over.
|211:47:21|LMP|Thank you Gordy. We're just pleased that so "any things are working well, and happy that the Pis are satisfied. That was our objective, and ve came up here to meet it - and those things that are done, I hope we met it, well - and we've get a few more things to do yet.
|211:47:21|CC|Well, I can assure you you're not the only or.ci, that are pleased.
||||Tape 142/9|Page 2060
|211:47:21|CDR|Gordy - Gordy, and you know it's satisfying to have put that much time in and - and come out with some meaningful results. That makes us all feel good. Have you been able, or did you see that first charge on the video?
|211:47:21|CC|I forgot to mention that. No, we sure didn't see a thing. We had the camera aimed over there, but it was almost a kilometer away. That was 1-pound charge, and we played it back several times, but nobody saw a hint of anything.
|211:47:21|CDR|Okay. If you got - if you got a few more going off here in short order don't you?
|211:47:21|CC|That's affirmative. I don't think we're up to the next one yet, but we'll keep - keep you posted on whether we see anything, or how they're doing.
|211:47:21|CDR|I might also say that we appreciate the time and effort the Pis put in with their experiments and with us also.
|211:47:21|CC|Okay. I'll make sure that gets to the backroom.
|211:47:21|LMP|Gordy, this is Jack. What did they see over next to the Sculptured Hills on the gravimeter?
|211:47:21|CC|Well let's see, Jack. They kind of - let me turn back here. They actually included - when they mentioned the negative anomaly of minus 30 milli-gals at the base of the North Massif. They said stations 6 and 8, parenthetically there. So evidently they're Including the whole area there as the negative anomaly. I'll try to get a more amplified answer to your question.
|211:47:21|LMP|Now, could you see if you can verify with them that they were unable to - or there was no distinction between the measurements of the Sculptured Hills and the North Massif?
|211:47:21|CC|Yes. I'll - I'll work on that.
||||Tape 142/10|Page 2061
|211:51:33|LMP|Or better yet, what was the distinction between the Sculptured Hills and the subfloor area?
|211:51:33|CC|Okay.
|211:51:33|CC|You may have to wait until next time around for your answer.
|211:51:33|LMP|Oh, there's no hurry. You can wait until tomorrow or even a (laughter) week if you want to. I was just thinking about that problem.
|211:51:33|CC|Okay.
|211:51:33|LMP|By the way, Gordy, you might tell Bob Walker, if he's around, that the cosmic ray, as far as I know, was untouched by human hands, at least on the Moon. And it looked very very clean when I put it in the - put it back together.
|211:51:33|CC|Okay, Jack. We'll pass that along.
|211:51:33|CC|America, Houston. One more question from the Surgeon on this mysterious trace on the LMPs biomed. Do you have anything plugged in to the -is the biomed still plugged in and laying over on Jack's umbilical, or is there, is there anything plugged in to - to Jack's that could explain the funny trace here? it's kind of a sporadic-looking - looks like somebody with a heart in a pretty bad shape. (Laughter) Over,
|211:51:33|LMP|Gordy, my heart has always been in bad shape, for other reasons than the one the Surgeon's thinking about. it turns out that I am still plugged together. I just don't have the sensors on. I will remedy that situation, so he doesn't have to worry anymore.
|211:51:33|CC|Okay, that solves the mistery. Thank you.
|211:51:33|CC|Say, Anerica, about 30 seconds to LOS. See you next time.
||||Tape 142/11|Page 2062
|211:54:40|CDR|Okay, Gordy. Tharik you very much, and we'll see you coming around.
|211:54:40||BEGIN LUNAR REV 65
|212:41:02|CMP|Houston, America.
|212:41:02|CC|Hello, America. Do you read Houston?
|212:41:02|CMP|Houston, America.
|212:41:02|CC|Yes, America, loud and clear.
|212:41:02|CMP|Okay, Houston. America here. The mapper - when we took the image motion from OFF to ON and then the MAPPING CAMERA switch from OFF to ON also, I think - maybe it was STANDBY to ON - but anyhow, as soon as it went up to ON, we had a barberpole on the talkback. Went back to STANDBY, and just before AOS, or just about AOS there, at - to 215 -20, about 215:20, then we got a gray on the talkback with the MAPPING CAMERA switch to STANDBY. Then we went back through the cycle, and it worked okay. So it's working now and it's ON. What I'm saying is I didn't start working until about 20.
|212:41:02|CC|Okay, Ron. We got that.
|212:41:02|CMP|Must have been too cold, huh?
|212:41:02|CC|We'll look at it now.
|212:41:02|CC|America, would you select WIDE on the HIC-H GAIN and then NARROW?
|212:43:54|CMP|Doesn't seem to make any difference. I'll try a REACQ position again. MANUAL - and WIDE.
|212:43:54|CMP|AUTO or NARROW, it doesn't seem to be working very good.
|212:43:54|CC|Let's try REACQ, Ron. You're in a skin reflection zone there, is probably the problem.
||||Tape 142/12|Page 2063
|212:43:54|LMP|Gordy. This is the LMP. How do you read?
|212:43:54|CC|Jack, you're loud and clear.
|212:47:35|LMP|Okay. Add to that little discussion of the pool-bottomed, cone-shaped craters that I had, I think, the last rev, that the one place there seems to be some variety in the freshest of those kinds of craters as in Mare Smythii where - the ejecta blanket of many of those kind of craters has some small dark halo craters - -
||||Tape 143/1|Page 2064
|212:47:35|LMP|They're superimposed on the bright ray or ejecta blanket and/or ejecta blanket system of the - of those cone, or fresh cone craters.
|212:47:35|CC|Okay.
|212:49:41|CC|America, Houston. We've got some words for you to - a request for a little visual observation at the landing site area, having to do with orange material. If you're ready for about a 5-minute briefing, I'd like to give it to you now, so you can get set up.
|212:49:41|CMP|Okay; go ahead there, Gordo.
|212:49:41|CC|Okay, what we want to do is see if - This was triggered off by your observation of orange material last rev, I guess, and possibly earlier. But the idea here is to look for some craters that weÕve identified on photographs that are in similar geologic setting to Shorty Crater and see if we can see orange material around them. We're trying to determine if the orange material at Shorty is a one-time special occasion or whether possibly it's common to the area and just never been noticed before. And we think you'll be able to determine this visually, better than any other way. So, if you can get out the orbit - the orbit charts; the orbit photographs; let's see, the Lunar Landmark Maps for the CSM, and turn to the landing site number 2 or 4 picture. Let me know when you get that, and I'll show you where we think a likely point is to see craters that are similar in setting to Shorty, to look for orange material.
|212:51:31|LMP|Okay, Gordy, we'll do that. I've made a couple passes with the binoculars over the dark mantle around Littrow already, and have seen nothing comparable with what's around Sulpicius; but let's have "Che examples, and we'll make a special effort on it.
||||Tape 143/2|Page 2065
|212:51:31|CC|Okay. Have you got the site photo number 2 or 4?
|212:51:31|LMP|Here it is. Stand by just 1.
|212:51:31|LMP|Tab on it.
|212:51:31|CMP|Which one is that, Gordo?
|212:51:31|LMP|204.
|212:51:31|CC|No. Number 2 of 4 of the site photos.
|212:51:31|LMP|Oh, 2 of 4. Okay. Okay, we got her.
|212:51:31|CC|Okay. You can see the landing site there at -down about 4 o'clock, and the 7-kilometer crater in the - on the centerline of the page, about a third of the way down from the top, the large bright crater there is - is Littrow B is the name of it.
|212:51:31|CDR|Got it.
|212:51:31|CC|And on the southern half of the ejeeta blanket from that crater, they're several dark halo craters, which we think are in similar structure as Shorty. We think that would be a likely spot to look for orange material. There's a - Farouk has circled about four or five. They show up, say, at 4 o'clock, 7 o'clock, 8 o'clock, and 9 o'clock out about - from the center - about a crater diameter. In other words, a crater radius beyond the lip, roughly. We suggest that you utilize the best window in your attitude which you should be maneuvering to now, if you - if I haven't completely interrupted the Flight Plan. is - at that attitude, window - let's see - 1 is the best, and 4 should point up that way also. We suggest you get somebody on the binoculars at 1. And use the same cai-iera setup, with the exception of using tbs 250-millimeter lens, if you can, that you're going to be setting up for as per the Flight Plan for the orbital science photos. If you can put the 250 on there; use ICC as shown; and f/8, 1/250, and infinity - I'll repeat that when you get to it - for the pictures, if you see anything. What we're looking for is orange material.
||||Tape 143/3|Page 2066
|212:55:03|LMP|Okay, Gordy. We're working on that now, and we'll get KK out.
|212:55:03|CC|Okay. We were thinking you might be able to get the guy on the camera in window 4 and the binoculars in window 1.
|212:55:35|LMP|We're coming up on the edge of Crisium now.
|212:55:35|CC|Roger.
|212:55:35|LMP|Okay. I think maybe you're right about window 4 possibly being the photography window. If I can get oriented right. I thought you - No, There you go. Yes. it's all set, right here. And, Gordy, I'm going to try to also shoot, if you'll let me, two pictures on KK of that depression -colorful depression we saw near Sulpicius Gallus, if I can see it. is that okay?
|212:55:35|CC|Okay. I'll give you a unilateral GO on those two frames, and we suggest you use two or three frames on this area we've been talking about, also, in addition to the scheduled 28.
|212:55:35|LMP|Okay.
|212:55:35|CC|If we get short of film or something, Farouk says the last part of this orbital science photos, after you get to the end of the run and change to 1/125 of a second, is kind of marginal for photography anyway.
|212:55:35|CMP|(Laughter) Right,
|212:55:35|LMP|Okay, Gordy, you want the pictures whether we think we see orange or not, huh?
|212:55:35|CC|That's affirmative.
|212:55:35|LMP|That's very strange. May have to pass you the camera in a hurry, Geno. I looked.
||||Tape 143/4|Page 2067
|212:58:00|LMP|You know, Gordy, the craters we're seeing around Sulpicius that are orange or - orangish are very clearly orange - orangish gray and the whole, or at least most of the crater is that way. We looked at Shorty today, and Ron said that even the little bit of orange that he saw the other day is not visible, and I'd have to agree with that. The amount of orange we saw on the surface certainly would not be comparable to what we're seeing around Sulpicius Gallus.
|212:58:00|CC|Roger.
|212:58:00|LMP|And in a couple of quick scans, on previous revs, of the area, the dark mantle, near Littrow, I could not - I did not notice any obvious orange-gray craters.
|212:58:57|CC|Okay.
|212:58:57|CC|Just to make - to be sure we're clear on this: We suggest that area to look for them only as a likely spot; but any evidence of craters with orange material, in the whole dark-mantle area around Littrow and the edge of Tranquillity there, is worth noting and getting a picture of, if you see it.
|212:59:44|LMP|Okay. Yes.
|213:05:58|CMP|I don't think there's anything there.
|213:05:58|LMP|Why don't you take a couple of pictures, then.
|213:05:58|CMP|Wait a sec. Yes, I've got a few.
|213:05:58|CDR|Can you take a picture?
|213:05:58|CMP|Yes.
|213:05:58|CDR|Did he take a picture ...?
|213:05:58|CMP|Okay. 5-6 at 1/250, huh?
|213:05:58|CMP|So, I don't either. I don't see anything comparable at all. You know, the ones that we've been seeing the - definite orange or the light-tan stuff around are pure light ejecta blankets around them, not dark.
||||Tape 143/5|Page 2068
|213:05:58|LMP|Houston, I guess none of us see anything comparable to what is down by Sulpicius.
|213:05:58|CC|Okay.
|213:05:58|LMP|And no obvious color either.
|213:05:58|CC|Roger.
|213:05:58|CMP|Well, they're comparable to Shorty, but they're not comparable to - they're not comparable to the ones that we've been seeing the obvious orange - -
|213:05:58|CDR|Yes. The craters are comparable to Shorty, as Ron points out, and - but the color is not there.
|213:07:44|CC|Okay. We'd like to give you a couple of spacecraft chores - like to terminate the charge on battery B, and turn tank 1 FANs , ON.
|213:07:44|LMP|Hand me the camera.
|213:08:04|LMP|H^ tank 1 FANs going ON, and I'll get that charge in just a second.
|213:08:04|CC|Okay. And just a reminder to go back to f/4 - -
|213:08:04|CMP|Are you going to be able to get that?
|213:08:04|CC|- - at 1/250 when you get ready for the orbital science photos. Also, the 80-millimeter lens, if you happen to be - have the 250 on there.
|213:08:04|CDR|What's the setting for the ...?
|213:08:04|LMP|Oh, f/8.
|213:08:04|CMP|Well, we're getting a little close to the terminator. Change to 5.6, Jack, I don't know. No, maybe not.
|213:08:04|LMP|We're looking down zero phase.
|213:08:04|CMP|'That's right. it's almost zero phase, okay. See. itÕs just beyond that, I changed to f/4.
||||Tape ±43/6|Page 2069
|213:08:04|LMP|Yes, but you're going to be looking at the nadir, aren't you?
|213:08:04|CMP|Yes, that's right. Are you sure we want the -Yes, that's right; 8-second intervalometer for looking at the nadir with the 80 millimeter. Right?
|213:08:04|LMP|Yes.
|213:08:04|CMP|Okay. Let me take a look down at the - that mare floor and Dawes. No. That's not Dawes, that's Bessel. Doesn't look like Dawes. Dawes has got a bunch of little - depressions that look like rimless pits in the bottom of it. Bessel doesn't have any of those. it looks - like a bunch of debris.
|213:10:22|CMP|There you go, Gene.
|213:10:22|CMP|Yes. Yes, yes, I see it.
|213:10:22|CMP|Yours is on - I see yours, Gene. it's on up there a little farther. isn't it? But all of these are in the - this is not out in.the mare floor of Serenitatis. it's on the hills there, the Haemus Mountains. it's just to the west of the Sulpicius Gallus Rille, and it's an elongate feature than runs kind of north-northwest by south-southeast. Yes.
|213:10:22|CDR|... was yours ...?
|213:10:22|CMP|No, it's not in the mare floor at all. it's up there In the edge of the Haemus Mountains. But that was the same type of material; it has the same color difference as the - the material around the Tacquet Rilles back there. There now, see all those bright orange craters right in the - in the Sulpicius Gallus Rille, up at the north end of it? Jack calls them an orangish-gray; I call them an orangish-tan.
|213:10:22|CDR|... out in the mare that's got this - all that -
||||Tape 143/7|Page 2070
|213:10:22|CMP|Eo. No. Jack, did you get the pictures, good pictures? Because I can take it. See that one -oh, yes - see that one on the mare?
|213:10:22|LMP|Yes. Good one on the mare.
|213:10:22|CMP|Yes.
|213:10:22|LMP|Did you get that one - -
|213:10:22|LMP|Oh, lost my - -
|213:10:22|CDR|Okay, here's my orange crater - -
|213:10:22|LMP|Here, take it.
|213:10:22|LMP|Let me take a look at it.
|213:10:22|CMP|Yes, that's it. Yes, I can, too.
|213:13:27|CMP|Yes, Gene, yours is out on the - I got a picture of it.
|213:13:27|CDR|Are you sure?
|213:13:27|CMP|Yes, yes, I know. it's got a - -
|213:13:27|CDR|Okay. it's just inside, just in the foothills.
|213:13:27|CMP|Yes. Just in the - Wait a minute. Okay, I've got one out in the mare itself. it's got a -strip - -
|213:13:27|CDR|... foothills, and I can't take any ...
|213:13:27|CMP|Well, when we get to - when I see one out there, I'll get it. Yes, I better have because they're getting close to - As a matter of fact, I need it just about right now. Okay?
|213:14:15|CDR|Veil, Gordo, we're going - we're going to get set up for Ron's orbital science, but that little classic crater, I could see it again with the - -
|213:14:15|CMP|... 1/250.
||||Tape 143/8|Page 2071
|213:14:15|CDR|- - with the naked eye. I don't think it's the same one that Ron and Jack were talking about, but this is so classic. it's just out of the mare into the foothills to the - right along our orbital track.
|213:14:15|CMP|And we're starting with mag 109 for the orbital science on Kilo Kilo, and I don't know what the number was before we started taking all of our (laughter) -
|213:14:15|LMP|...
|213:14:53|CC|Okay. We copy that; 109 on a key - on KK.
|213:14:53|CMP|Okay.
|213:14:53|LMP|South Imbrium.
|213:14:53|CMP|Well, yes; south Imbrium*s a big thing. Oh, the stupid thing doesn't work. I got that one.
|213:14:53|CMP|Huh?
|213:14:53|CMP|I got that one. I took it.
|213:14:53|LMP|Oh, I don't think you did.
|213:14:53|CMP|Yes, I did.
|213:14:53|LMP|Gordy.
|213:14:53|CDR|Just a little bit on it. This one is -
|213:14:53|CC|Go ahead.
|093:16:03|LMP|This is Jack. My impression on that rimless, V-shaped depression that had the striking talus on it - that it - it also - there was a spotted, mottled rim area that has the orangish-tan, or orangish-gray color as the spot. And it looked as if the - in this first - in this pass, and I'll try to verify it if we have another opportunity, it looked as if the more red-gray, red-brown-gray, if you will, material was lower in the section within the walls of the depression. This is a very steep-walled depression, by the way. it has talus streaming down the sides of it, and the coloration streams in this same direction. it looks as if there may be layers or roughly horizontal zones that are - have the coloration that we're seeing, which are forming the talus slopes down below them.
||||Tape 143/9|Page 2072
|213:17:17|CMP|Break, break. When do I change to 2.8?
|213:17:17|CDR|I'll give them to you.
|213:17:17|CC|Okay, not until you get on up the line, Ron, to Lambert.
|213:17:17|CMP|Oh, okay. Lambert? Okay.
|213:12:29|CC|And your pictures are pretty much right along the nadir.
|213:12:29|CMP|Okay.
|213:20:06|CMP|Now I got it. Okay. Yes. it's La Hire Rilles.
|213:20:06|CDR|Is that Timocharis we're coming up on?
|213:20:06|CMP|Yes, Timochar - We're over Timocharis now, and then La Hire Rilles are coming up.
|213:20:06|LMP|Okay. There's Lambert up there - -
|213:20:06|CMP|Yes. Lambert's right up there, coming up. I'in not sure - well, I don't know what the - just to the south of Lambert. What is that? 5io, just on the map.
|213:20:06|LMP|Well, Pytheas, but it's -
||||Tape 143/10|Page 2073
|213:20:06|CMP|That way. Remember it's right with the La Hire Rilles. There's one rille that goes right through it almost, and then another one - see, goes northeast-southwest. Oh, I see, okay.
|213:20:06|LMP|Gordy, getting a good oblique view of Copernicus on this trip. And some of the dark-halo craters that we mapped originally on the north portion of the ejecta blanket, which were similar to Copernicus H, are very clearly darker halo than the - or have darker blankets around them than the ejecta blanket from Copernicus.
|213:21:45|CC|Roger. And Ron should be due to change to 2.8 about now.
|213:21:45|CMP|Okay.
|213:21:45|LMP|And this is a good view of the central peaks, although from some distance; and, as Ron and I were discussing earlier, it's not at all clear that that - in fact, that dike does not come through as a - the so-called dike - as a - as a unit that is clearly defined.
|213:21:45|CMP|Yes. I was looking at it through the binocs last time, and I couldn't really see anything that was really defined as coming on through there.
|213:21:45|CC|Okay.
|213:21:45|LMP|There's still a very - there's a very clear distinction between the dark floor material of Copernicus and the hummocky floor material, the dark smooth being in the northwest quadrant.
|213:21:45|CMP|You know, if Lambert is an impact crater, it's sure awful smooth ejecta around that thing. it only goes out about a half a crater diameter, maybe a crater diameter in some spots, at the nest; but it's not rough, it's blocky looking. You know, it's smooth - smooth, undulating -
|213:23:31|CC|Ron, your next camera change is at Euler, which you change to 1/125 of a second.
|213:23:31|CMP|I think we just croaked. We did.
||||Tape 143/11|Page 2074
|213:23:31|LMP|You out of film?
|213:23:31|CMP|Yes.
|213:23:31|LMP|You want that other mag?
|213:23:31|CMP|Let's load Oscar Oscar in there to see if it will work.
|213:23:31|CMP|Need the - dark slide. Here. Okay. Where's Oscar Oscar? Whoops. VHBW. There's a -
|213:24:24|LMP|We've got a good oblique view of the Hortensius Domes, and with their nice little central pit craters.
|213:24:24|CMP|Did we hit the stick, or something? Huh? Looks like we're changing attitude. Well, I'll be darned. I put Oscar Oscar on there and I got but one picture. (Laughter) And it's empty. Well, that's probably right. Those won't come out too good there, anyhow. Too close to the terminator for this kind of film.
|213:25:28|CC|Yes, we agree with that, Ron. Farouk was mentioning that was kind of - beyond Euler was pretty marginal anyway.
|213:25:28|CMP|Yes.
|213:26:03|CDR|Gordo, that classic crater that I talked about last rev, I picked it up again this rev with the naked eye, and then I also looked at it again with the binocs. If Ron was talking about the same crater, and I have my doubts, he got a picture of it, he said. But the interior - I won't say there's a change to black; it's just dark. I'd say it's probably about the size, to put it in the right perspective, of Shorty, or just a little bit bigger. The inside is dark. By that, I don't nean it's black or anything inside; I just can't really see inside of it. But the - it's a rust-colored blanket that comes out and overlaps cn the rims and then has the classic ejecta. Ana I'r. going to take a shot at trying tc get a picture of it next rev or scnetirne when we're In an attitude, because it' s too gooo. to miss.
||||Tape 143/12|Page 2075
|213:27:03|CC|Okay. And, commander, if you can send one of your subordinates over there to terminate the battery charge, we'd appreciate it.
|213:27:03|CDR|(Laughter) Okay, that's in work.
|213:27:03|CMP|Seven Bravo. it's 1 point - it's coming up just a little bit. Well, not much, 1 point - well, 1.25
|213:27:52|LMP|Okay, Houston. Battery charge on B is terminated, and we got 1.25 on 7 Bravo.
|213:27:52|CC|Okay, thank you.
|213:27:52|CMP|Here's November November; it may have three or four pictures left. it's on l60. ... me set one up. Oh, we've got Papa Papa for opportunity, huh? Yes. I'll get it.
|213:27:52|LMP|Houston, are you ready for LASER ALTIMETER, ON?
|213:27:52|CC|Stand by.
|213:29:53|CC|America, we're seeing some higher than normal temperatures on fuel cell 1. We'd like you to go to panel 226 and check the FUEL CELL 1 PUMPs circuit breaker and also the switch on panel 5. Over.
|213:29:53|LMP|Well, don't ask me how it happened, but your switch on panel 5 is OFF. Going to AC1.
|213:29:53|CC|Okay. I guess that's the best news that we could have had on that. And we're ready for the laser altimeter - -
|213:29:53|LMP|Okay. Hey, Gordy - -
|213:29:53|CC|- - whenever you get to the attitude.
|213:29:53|LMP|- - Gordy? Here's one you can explain to me. when I turned that on - well, I guess that - I got a sudden drop in H flow; and then it went up, overshot a little bit, and now it's steady. I suspect that's what your EECOM friend there will say should happen.
||||Tape 143/13|Page 2076
|213:31:07|CC|Yes. That's right, and we see indications that the pump started up.
|213:31:07|LMP|Okay, that was a good call. I can't - How long have you noticed that, Gordy? Do you know?
|213:31:07|CC|Well, it's been about 3 minutes, Jack.
|213:31:07|LMP|Okay. I guess I'm to blame then; I don't know how it happened.
|213:31:07|CMP|Hey, Houston; America. Do we have any more orbital science photos?
|213:31:07|CC|Stand by.
|213:31:07|CMP|I think that was it, but I'm not sure.
|213:33:32|CMP|Okay, Houston. LASER ALTIMETER is ON, and IMAGE MOTION is barber pole plus 4.
|213:33:32|CC|Okay. Thank you.
|213:38:00|CC|Say, Ron, this is Houston. And there's no more scheduled orbital science photos. We can't seem to run down Farouk to see if he has anything up his sleeves. There are a couple of passes with black and white coming up; one next rev, ana then a couple just prior to TEI.
|213:38:00|CMP|Okay. Looks like what we've got left here, as far as I can tell anyhow, is just - we've got all of magazine Papa Papa, and maybe four or five of them on November November.
|213:38:00|CC|Okay. And we'll come back to you if there's anything we got in mind to schedule on - on either of those.
|213:38:00|CMP|Okay. We'll want to save some for after TEI to -shoot back at the Moon.
|213:38:00|CC|Roger.
|213:38:00|LMP|Hey, Gordy, that's TEI-1, not TSI-2 he's talking ab out.
||||Tape 143/14|Page 2077
|213:38:00|CMP|Okay, I see what he said.
|213:38:00|CC|Roger. TEI, period.
|213:38:00|CMP|That's right.
|213:38:00|CDR|These guys can call it what they like, but I know what it's going to be and when.
|213:38:00|CC|America, a little human interest stuff here. We just watched the second charge go off; not just watched, it's been about half hour ago or so. Second charge went off, and we caught it just in the lower left corner of the TV view. it looked like a - to me it looked like a flashbulb went off - flashbulb laying on the ground vent off, just a kind of a quick flash. No big shower of dirt or anything that I could tell.
|213:38:00|CDR|How far away do you expect that one was, Gordy?
|213:38:00|CC|That one was 600 meters away. And it was a half-pound charge.
|213:38:00|CDR|Yes, you're still pretty far away over that -yes, you're still pretty far away over that - that terrain that those things are sitting in over there. You're going to probably see something when you look at those that are placed by the end of the SEP and back to the east there.
|213:38:00|CC|Roger.
|213:43:51|LMP|Houston, America.
|213:43:51|CC|Go ahead.
|213:43:51|LMP|Do you need the cryos stirred ax, all today?
|213:43:51|CC|Let me see here. Stand by. No. I guess you've been bouncing around there enough. We don't need to stir them.
|213:43:51|LMP|It won't hurt them, will it?
||||Tape 143/15|Page 2078
|213:43:51|CC|No.
|213:43:51|LMP|Okay.
